127.0.0.1 - - [09/Jan/2019:11:54:59 +1100] "GET / HTTP/1.1" 404 1074
10.41.48.29 - - [09/Jan/2019:15:29:50 +1100] "GET /SSINFRAP/libs/bootstrap/css/bootstrap.min.css HTTP/1.1" 200 121200
10.41.48.29 - - [09/Jan/2019:15:29:50 +1100] "GET /SSINFRAP/libs/css/styles.css HTTP/1.1" 200 6102
10.41.48.29 - - [09/Jan/2019:15:29:50 +1100] "GET /SSINFRAP/libs/css/ToogleSwitch.css HTTP/1.1" 200 13022
10.41.48.29 - - [09/Jan/2019:15:29:50 +1100] "GET /SSINFRAP/libs/JS/angular/angular.js HTTP/1.1" 200 1364603
10.41.48.29 - - [09/Jan/2019:15:29:50 +1100] "GET /SSINFRAP/libs/JS/JQuery.js HTTP/1.1" 200 86927
10.41.48.29 - - [09/Jan/2019:15:29:50 +1100] "GET /SSINFRAP/libs/bootstrap/js/bootstrap.min.js HTTP/1.1" 200 37045
10.41.48.29 - - [09/Jan/2019:15:29:50 +1100] "GET /SSINFRAP/JS/infraController.js HTTP/1.1" 200 3595
10.41.48.29 - - [09/Jan/2019:15:29:50 +1100] "GET /SSINFRAP/JS/infraRouter.js HTTP/1.1" 200 2134
10.41.48.29 - - [09/Jan/2019:15:29:50 +1100] "GET /SSINFRAP/rest/api/getProjects HTTP/1.1" 200 61
10.41.48.29 - - [09/Jan/2019:15:29:50 +1100] "GET /SSINFRAP/rest/api/getTeams HTTP/1.1" 200 28
10.41.48.29 - - [09/Jan/2019:15:29:50 +1100] "GET /SSINFRAP/rest/api/getSoftwares HTTP/1.1" 200 34
10.41.48.29 - - [09/Jan/2019:15:29:50 +1100] "GET /SSINFRAP/rest/api/getTeams HTTP/1.1" 200 28
10.41.48.29 - - [09/Jan/2019:15:29:50 +1100] "GET /SSINFRAP/rest/api/getSoftwares HTTP/1.1" 200 34
10.41.48.29 - - [09/Jan/2019:15:29:50 +1100] "GET /SSINFRAP/assignedStatus.html HTTP/1.1" 200 1879
10.41.48.29 - - [09/Jan/2019:15:29:50 +1100] "GET /SSINFRAP/Header.html HTTP/1.1" 200 421
10.41.48.29 - - [09/Jan/2019:15:29:50 +1100] "GET /SSINFRAP/rest/api/getProjects HTTP/1.1" 200 61
10.41.48.29 - - [09/Jan/2019:15:29:50 +1100] "GET /SSINFRAP/assignedStatus.html HTTP/1.1" 200 1879
10.41.48.29 - - [09/Jan/2019:15:29:50 +1100] "GET /SSINFRAP/libs/bootstrap/css/bootstrap.min.css HTTP/1.1" 200 121200
10.41.48.29 - - [09/Jan/2019:15:29:50 +1100] "GET /SSINFRAP/libs/css/styles.css HTTP/1.1" 200 6102
10.41.48.29 - - [09/Jan/2019:15:29:51 +1100] "GET /SSINFRAP/libs/css/ToogleSwitch.css HTTP/1.1" 200 13022
10.41.48.29 - - [09/Jan/2019:15:29:51 +1100] "GET /SSINFRAP/JS/infraRouter.js HTTP/1.1" 200 2134
10.41.48.29 - - [09/Jan/2019:15:29:51 +1100] "GET /SSINFRAP/libs/JS/angular/angular.js HTTP/1.1" 200 1364603
10.41.48.29 - - [09/Jan/2019:15:29:51 +1100] "GET /SSINFRAP/libs/JS/JQuery.js HTTP/1.1" 200 86927
10.41.48.29 - - [09/Jan/2019:15:29:51 +1100] "GET /SSINFRAP/libs/bootstrap/js/bootstrap.min.js HTTP/1.1" 200 37045
10.41.48.29 - - [09/Jan/2019:15:29:51 +1100] "GET /SSINFRAP/JS/infraController.js HTTP/1.1" 200 3595
10.41.48.29 - - [09/Jan/2019:15:29:51 +1100] "GET /SSINFRAP/assignedStatus.html HTTP/1.1" 200 1879
10.41.48.29 - - [09/Jan/2019:15:29:51 +1100] "GET /SSINFRAP/assignedStatus.html HTTP/1.1" 200 1879
10.41.48.29 - - [09/Jan/2019:15:29:51 +1100] "GET /SSINFRAP/libs/JS/JQuery.js HTTP/1.1" 200 86927
10.41.48.29 - - [09/Jan/2019:15:29:51 +1100] "GET /SSINFRAP/libs/bootstrap/js/bootstrap.min.js HTTP/1.1" 200 37045
10.41.48.29 - - [09/Jan/2019:15:29:51 +1100] "GET /SSINFRAP/JS/infraController.js HTTP/1.1" 200 3595
10.41.48.29 - - [09/Jan/2019:15:29:51 +1100] "GET /SSINFRAP/JS/infraRouter.js HTTP/1.1" 200 2134
10.41.48.29 - - [09/Jan/2019:15:29:51 +1100] "GET /SSINFRAP/libs/bootstrap/css/bootstrap.min.css HTTP/1.1" 200 121200
10.41.48.29 - - [09/Jan/2019:15:29:51 +1100] "GET /SSINFRAP/libs/css/styles.css HTTP/1.1" 200 6102
10.41.48.29 - - [09/Jan/2019:15:29:51 +1100] "GET /SSINFRAP/libs/css/ToogleSwitch.css HTTP/1.1" 200 13022
10.41.48.29 - - [09/Jan/2019:15:29:51 +1100] "GET /SSINFRAP/libs/JS/angular/angular.js HTTP/1.1" 200 1364603
10.41.48.29 - - [09/Jan/2019:15:29:51 +1100] "GET /SSINFRAP/libs/bootstrap/css/bootstrap.min.css HTTP/1.1" 200 121200
10.41.48.29 - - [09/Jan/2019:15:29:51 +1100] "GET /SSINFRAP/libs/css/styles.css HTTP/1.1" 200 6102
10.41.48.29 - - [09/Jan/2019:15:29:51 +1100] "GET /SSINFRAP/libs/css/ToogleSwitch.css HTTP/1.1" 200 13022
10.41.48.29 - - [09/Jan/2019:15:29:51 +1100] "GET /SSINFRAP/libs/JS/angular/angular.js HTTP/1.1" 200 1364603
10.41.48.29 - - [09/Jan/2019:15:29:51 +1100] "GET /SSINFRAP/libs/JS/JQuery.js HTTP/1.1" 200 86927
10.41.48.29 - - [09/Jan/2019:15:29:51 +1100] "GET /SSINFRAP/JS/infraController.js HTTP/1.1" 200 3595
10.41.48.29 - - [09/Jan/2019:15:29:51 +1100] "GET /SSINFRAP/JS/infraRouter.js HTTP/1.1" 200 2134
10.41.48.29 - - [09/Jan/2019:15:29:51 +1100] "GET /SSINFRAP/libs/bootstrap/js/bootstrap.min.js HTTP/1.1" 200 37045
10.41.48.29 - - [09/Jan/2019:15:29:52 +1100] "GET /SSINFRAP/Header.html HTTP/1.1" 200 421
10.41.48.29 - - [09/Jan/2019:15:29:52 +1100] "GET /favicon.ico HTTP/1.1" 404 1085
10.41.48.29 - - [09/Jan/2019:15:29:52 +1100] "GET /SSINFRAP/rest/api/getTeams HTTP/1.1" 200 28
10.41.48.29 - - [09/Jan/2019:15:29:52 +1100] "GET /SSINFRAP/rest/api/getProjects HTTP/1.1" 200 61
10.41.48.29 - - [09/Jan/2019:15:29:52 +1100] "GET /SSINFRAP/rest/api/getSoftwares HTTP/1.1" 200 34
10.41.48.29 - - [09/Jan/2019:15:35:19 +1100] "GET /SSINFRAP/assignedStatus.html HTTP/1.1" 200 1890
10.41.48.29 - - [09/Jan/2019:15:35:19 +1100] "GET /SSINFRAP/libs/bootstrap/css/bootstrap.min.css HTTP/1.1" 200 121200
10.41.48.29 - - [09/Jan/2019:15:35:19 +1100] "GET /SSINFRAP/libs/css/ToogleSwitch.css HTTP/1.1" 200 13022
10.41.48.29 - - [09/Jan/2019:15:35:19 +1100] "GET /SSINFRAP/libs/JS/angular/angular.js HTTP/1.1" 200 1364603
10.41.48.29 - - [09/Jan/2019:15:35:19 +1100] "GET /SSINFRAP/libs/css/styles.css HTTP/1.1" 200 6205
10.41.48.29 - - [09/Jan/2019:15:35:19 +1100] "GET /SSINFRAP/libs/JS/JQuery.js HTTP/1.1" 200 86927
10.41.48.29 - - [09/Jan/2019:15:35:19 +1100] "GET /SSINFRAP/libs/bootstrap/js/bootstrap.min.js HTTP/1.1" 200 37045
10.41.48.29 - - [09/Jan/2019:15:35:19 +1100] "GET /SSINFRAP/JS/infraRouter.js HTTP/1.1" 200 2134
10.41.48.29 - - [09/Jan/2019:15:35:19 +1100] "GET /SSINFRAP/JS/infraController.js HTTP/1.1" 200 3595
10.41.48.29 - - [09/Jan/2019:15:35:20 +1100] "GET /SSINFRAP/Header.html HTTP/1.1" 200 421
10.41.48.29 - - [09/Jan/2019:15:35:20 +1100] "GET /SSINFRAP/rest/api/getProjects HTTP/1.1" 200 61
10.41.48.29 - - [09/Jan/2019:15:35:20 +1100] "GET /SSINFRAP/rest/api/getTeams HTTP/1.1" 200 28
10.41.48.29 - - [09/Jan/2019:15:35:20 +1100] "GET /SSINFRAP/rest/api/getSoftwares HTTP/1.1" 200 34
10.41.48.29 - - [09/Jan/2019:15:35:20 +1100] "GET /favicon.ico HTTP/1.1" 404 1085
10.41.48.29 - - [09/Jan/2019:15:35:22 +1100] "GET /SSINFRAP/assignedStatus.html HTTP/1.1" 200 1890
10.41.48.29 - - [09/Jan/2019:15:35:22 +1100] "GET /SSINFRAP/libs/bootstrap/css/bootstrap.min.css HTTP/1.1" 200 121200
10.41.48.29 - - [09/Jan/2019:15:35:22 +1100] "GET /SSINFRAP/JS/infraController.js HTTP/1.1" 200 3595
10.41.48.29 - - [09/Jan/2019:15:35:22 +1100] "GET /SSINFRAP/JS/infraRouter.js HTTP/1.1" 200 2134
10.41.48.29 - - [09/Jan/2019:15:35:22 +1100] "GET /SSINFRAP/libs/css/styles.css HTTP/1.1" 200 6205
10.41.48.29 - - [09/Jan/2019:15:35:22 +1100] "GET /SSINFRAP/libs/css/ToogleSwitch.css HTTP/1.1" 200 13022
10.41.48.29 - - [09/Jan/2019:15:35:22 +1100] "GET /SSINFRAP/libs/JS/angular/angular.js HTTP/1.1" 200 1364603
10.41.48.29 - - [09/Jan/2019:15:35:22 +1100] "GET /SSINFRAP/libs/JS/JQuery.js HTTP/1.1" 200 86927
10.41.48.29 - - [09/Jan/2019:15:35:22 +1100] "GET /SSINFRAP/libs/bootstrap/js/bootstrap.min.js HTTP/1.1" 200 37045
10.41.48.29 - - [09/Jan/2019:15:35:23 +1100] "GET /SSINFRAP/Header.html HTTP/1.1" 200 421
10.41.48.29 - - [09/Jan/2019:15:35:23 +1100] "GET /SSINFRAP/rest/api/getTeams HTTP/1.1" 200 28
10.41.48.29 - - [09/Jan/2019:15:35:23 +1100] "GET /SSINFRAP/rest/api/getProjects HTTP/1.1" 200 61
10.41.48.29 - - [09/Jan/2019:15:35:23 +1100] "GET /SSINFRAP/rest/api/getSoftwares HTTP/1.1" 200 34
10.41.48.29 - - [09/Jan/2019:15:35:23 +1100] "GET /favicon.ico HTTP/1.1" 404 1085
10.41.48.29 - - [09/Jan/2019:15:36:38 +1100] "GET /SSINFRAP/assignedStatus.html HTTP/1.1" 200 1891
10.41.48.29 - - [09/Jan/2019:15:36:39 +1100] "GET /SSINFRAP/libs/bootstrap/css/bootstrap.min.css HTTP/1.1" 200 121200
10.41.48.29 - - [09/Jan/2019:15:36:39 +1100] "GET /SSINFRAP/libs/css/ToogleSwitch.css HTTP/1.1" 200 13022
10.41.48.29 - - [09/Jan/2019:15:36:39 +1100] "GET /SSINFRAP/libs/JS/angular/angular.js HTTP/1.1" 200 1364603
10.41.48.29 - - [09/Jan/2019:15:36:39 +1100] "GET /SSINFRAP/libs/css/styles.css HTTP/1.1" 200 6205
10.41.48.29 - - [09/Jan/2019:15:36:39 +1100] "GET /SSINFRAP/libs/JS/JQuery.js HTTP/1.1" 200 86927
10.41.48.29 - - [09/Jan/2019:15:36:39 +1100] "GET /SSINFRAP/libs/bootstrap/js/bootstrap.min.js HTTP/1.1" 200 37045
10.41.48.29 - - [09/Jan/2019:15:36:39 +1100] "GET /SSINFRAP/JS/infraController.js HTTP/1.1" 200 3595
10.41.48.29 - - [09/Jan/2019:15:36:39 +1100] "GET /SSINFRAP/JS/infraRouter.js HTTP/1.1" 200 2134
10.41.48.29 - - [09/Jan/2019:15:36:40 +1100] "GET /SSINFRAP/Header.html HTTP/1.1" 200 421
10.41.48.29 - - [09/Jan/2019:15:36:40 +1100] "GET /favicon.ico HTTP/1.1" 404 1085
10.41.48.29 - - [09/Jan/2019:15:36:40 +1100] "GET /SSINFRAP/rest/api/getTeams HTTP/1.1" 200 28
10.41.48.29 - - [09/Jan/2019:15:36:40 +1100] "GET /SSINFRAP/rest/api/getProjects HTTP/1.1" 200 61
10.41.48.29 - - [09/Jan/2019:15:36:40 +1100] "GET /SSINFRAP/rest/api/getSoftwares HTTP/1.1" 200 34
10.41.48.29 - - [09/Jan/2019:15:37:04 +1100] "GET /SSINFRAP/assignedStatus.html HTTP/1.1" 200 1891
10.41.48.29 - - [09/Jan/2019:15:37:04 +1100] "GET /SSINFRAP/libs/bootstrap/css/bootstrap.min.css HTTP/1.1" 200 121200
10.41.48.29 - - [09/Jan/2019:15:37:04 +1100] "GET /SSINFRAP/libs/css/styles.css HTTP/1.1" 200 6221
10.41.48.29 - - [09/Jan/2019:15:37:04 +1100] "GET /SSINFRAP/libs/JS/angular/angular.js HTTP/1.1" 200 1364603
10.41.48.29 - - [09/Jan/2019:15:37:04 +1100] "GET /SSINFRAP/libs/css/ToogleSwitch.css HTTP/1.1" 200 13022
10.41.48.29 - - [09/Jan/2019:15:37:04 +1100] "GET /SSINFRAP/libs/JS/JQuery.js HTTP/1.1" 200 86927
10.41.48.29 - - [09/Jan/2019:15:37:04 +1100] "GET /SSINFRAP/libs/bootstrap/js/bootstrap.min.js HTTP/1.1" 200 37045
10.41.48.29 - - [09/Jan/2019:15:37:04 +1100] "GET /SSINFRAP/JS/infraController.js HTTP/1.1" 200 3595
10.41.48.29 - - [09/Jan/2019:15:37:04 +1100] "GET /SSINFRAP/JS/infraRouter.js HTTP/1.1" 200 2134
10.41.48.29 - - [09/Jan/2019:15:37:05 +1100] "GET /SSINFRAP/Header.html HTTP/1.1" 200 421
10.41.48.29 - - [09/Jan/2019:15:37:05 +1100] "GET /favicon.ico HTTP/1.1" 404 1085
10.41.48.29 - - [09/Jan/2019:15:37:05 +1100] "GET /SSINFRAP/rest/api/getTeams HTTP/1.1" 200 28
10.41.48.29 - - [09/Jan/2019:15:37:05 +1100] "GET /SSINFRAP/rest/api/getProjects HTTP/1.1" 200 61
10.41.48.29 - - [09/Jan/2019:15:37:05 +1100] "GET /SSINFRAP/rest/api/getSoftwares HTTP/1.1" 200 34
10.41.48.29 - - [09/Jan/2019:15:47:01 +1100] "GET /SSINFRAP/assignedStatus.html HTTP/1.1" 200 1892
10.41.48.29 - - [09/Jan/2019:15:47:01 +1100] "GET /SSINFRAP/libs/bootstrap/css/bootstrap.min.css HTTP/1.1" 200 121200
10.41.48.29 - - [09/Jan/2019:15:47:01 +1100] "GET /SSINFRAP/libs/css/ToogleSwitch.css HTTP/1.1" 200 13022
10.41.48.29 - - [09/Jan/2019:15:47:01 +1100] "GET /SSINFRAP/libs/JS/angular/angular.js HTTP/1.1" 200 1364603
10.41.48.29 - - [09/Jan/2019:15:47:01 +1100] "GET /SSINFRAP/libs/css/styles.css HTTP/1.1" 200 6221
10.41.48.29 - - [09/Jan/2019:15:47:01 +1100] "GET /SSINFRAP/libs/JS/JQuery.js HTTP/1.1" 200 86927
10.41.48.29 - - [09/Jan/2019:15:47:01 +1100] "GET /SSINFRAP/libs/bootstrap/js/bootstrap.min.js HTTP/1.1" 200 37045
10.41.48.29 - - [09/Jan/2019:15:47:01 +1100] "GET /SSINFRAP/JS/infraController.js HTTP/1.1" 200 3742
10.41.48.29 - - [09/Jan/2019:15:47:01 +1100] "GET /SSINFRAP/JS/infraRouter.js HTTP/1.1" 200 2134
10.41.48.29 - - [09/Jan/2019:15:47:02 +1100] "GET /SSINFRAP/Header.html HTTP/1.1" 200 421
10.41.48.29 - - [09/Jan/2019:15:47:02 +1100] "GET /favicon.ico HTTP/1.1" 404 1085
10.41.48.29 - - [09/Jan/2019:16:01:59 +1100] "GET /SSINFRAP/assignedStatus.html HTTP/1.1" 200 1888
10.41.48.29 - - [09/Jan/2019:16:01:59 +1100] "GET /SSINFRAP/libs/bootstrap/css/bootstrap.min.css HTTP/1.1" 200 121200
10.41.48.29 - - [09/Jan/2019:16:01:59 +1100] "GET /SSINFRAP/libs/css/ToogleSwitch.css HTTP/1.1" 200 13022
10.41.48.29 - - [09/Jan/2019:16:01:59 +1100] "GET /SSINFRAP/libs/JS/angular/angular.js HTTP/1.1" 200 1364603
10.41.48.29 - - [09/Jan/2019:16:01:59 +1100] "GET /SSINFRAP/libs/css/styles.css HTTP/1.1" 200 6221
10.41.48.29 - - [09/Jan/2019:16:01:59 +1100] "GET /SSINFRAP/libs/JS/JQuery.js HTTP/1.1" 200 86927
10.41.48.29 - - [09/Jan/2019:16:01:59 +1100] "GET /SSINFRAP/libs/bootstrap/js/bootstrap.min.js HTTP/1.1" 200 37045
10.41.48.29 - - [09/Jan/2019:16:01:59 +1100] "GET /SSINFRAP/JS/infraStatusController.js HTTP/1.1" 404 1118
10.41.48.29 - - [09/Jan/2019:16:01:59 +1100] "GET /SSINFRAP/JS/infraRouter.js HTTP/1.1" 200 2134
10.41.48.29 - - [09/Jan/2019:16:01:59 +1100] "GET /SSINFRAP/JS/infraStatusController.js HTTP/1.1" 404 1118
10.41.48.29 - - [09/Jan/2019:16:02:00 +1100] "GET /favicon.ico HTTP/1.1" 404 1085
10.41.48.29 - - [09/Jan/2019:16:03:22 +1100] "GET /SSINFRAP/assignedStatus.html HTTP/1.1" 200 1888
10.41.48.29 - - [09/Jan/2019:16:03:22 +1100] "GET /SSINFRAP/libs/bootstrap/css/bootstrap.min.css HTTP/1.1" 200 121200
10.41.48.29 - - [09/Jan/2019:16:03:22 +1100] "GET /SSINFRAP/libs/css/ToogleSwitch.css HTTP/1.1" 200 13022
10.41.48.29 - - [09/Jan/2019:16:03:22 +1100] "GET /SSINFRAP/libs/JS/angular/angular.js HTTP/1.1" 200 1364603
10.41.48.29 - - [09/Jan/2019:16:03:22 +1100] "GET /SSINFRAP/libs/css/styles.css HTTP/1.1" 200 6221
10.41.48.29 - - [09/Jan/2019:16:03:22 +1100] "GET /SSINFRAP/libs/JS/JQuery.js HTTP/1.1" 200 86927
10.41.48.29 - - [09/Jan/2019:16:03:22 +1100] "GET /SSINFRAP/libs/bootstrap/js/bootstrap.min.js HTTP/1.1" 200 37045
10.41.48.29 - - [09/Jan/2019:16:03:22 +1100] "GET /SSINFRAP/JS/infraStatusController.js HTTP/1.1" 200 278
10.41.48.29 - - [09/Jan/2019:16:03:22 +1100] "GET /SSINFRAP/JS/infraRouter.js HTTP/1.1" 200 2134
10.41.48.29 - - [09/Jan/2019:16:03:23 +1100] "GET /SSINFRAP/Header.html HTTP/1.1" 200 421
10.41.48.29 - - [09/Jan/2019:16:03:23 +1100] "GET /favicon.ico HTTP/1.1" 404 1085
127.0.0.1 - - [09/Jan/2019:16:53:39 +1100] "GET / HTTP/1.1" 404 1074
10.41.48.29 - - [09/Jan/2019:16:53:51 +1100] "GET /SSINFRAP/assignedStatus.html HTTP/1.1" 200 1918
10.41.48.29 - - [09/Jan/2019:16:53:52 +1100] "GET /SSINFRAP/libs/bootstrap/css/bootstrap.min.css HTTP/1.1" 200 121200
10.41.48.29 - - [09/Jan/2019:16:53:52 +1100] "GET /SSINFRAP/libs/css/styles.css HTTP/1.1" 200 6221
10.41.48.29 - - [09/Jan/2019:16:53:52 +1100] "GET /SSINFRAP/libs/JS/angular/angular.js HTTP/1.1" 200 1364603
10.41.48.29 - - [09/Jan/2019:16:53:52 +1100] "GET /SSINFRAP/libs/css/ToogleSwitch.css HTTP/1.1" 200 13022
10.41.48.29 - - [09/Jan/2019:16:53:52 +1100] "GET /SSINFRAP/libs/JS/JQuery.js HTTP/1.1" 200 86927
10.41.48.29 - - [09/Jan/2019:16:53:52 +1100] "GET /SSINFRAP/JS/infraStatusController.js HTTP/1.1" 200 580
10.41.48.29 - - [09/Jan/2019:16:53:52 +1100] "GET /SSINFRAP/JS/infraRouter.js HTTP/1.1" 200 2669
10.41.48.29 - - [09/Jan/2019:16:53:52 +1100] "GET /SSINFRAP/libs/bootstrap/js/bootstrap.min.js HTTP/1.1" 200 37045
10.41.48.29 - - [09/Jan/2019:16:53:52 +1100] "GET /SSINFRAP/Header.html HTTP/1.1" 200 421
10.41.48.29 - - [09/Jan/2019:16:53:53 +1100] "GET /favicon.ico HTTP/1.1" 404 1085
10.41.48.29 - - [09/Jan/2019:16:53:55 +1100] "GET /SSINFRAP/rest/api/getAddedProjectNames HTTP/1.1" 200 24
10.41.48.29 - - [09/Jan/2019:16:53:55 +1100] "GET /SSINFRAP/rest/api/getAddedTeamNames HTTP/1.1" 200 27
10.41.48.29 - - [09/Jan/2019:16:55:17 +1100] "GET /SSINFRAP/assignedStatus.html HTTP/1.1" 200 1918
10.41.48.29 - - [09/Jan/2019:16:55:18 +1100] "GET /SSINFRAP/libs/bootstrap/css/bootstrap.min.css HTTP/1.1" 200 121200
10.41.48.29 - - [09/Jan/2019:16:55:18 +1100] "GET /SSINFRAP/libs/css/ToogleSwitch.css HTTP/1.1" 200 13022
10.41.48.29 - - [09/Jan/2019:16:55:18 +1100] "GET /SSINFRAP/libs/JS/angular/angular.js HTTP/1.1" 200 1364603
10.41.48.29 - - [09/Jan/2019:16:55:18 +1100] "GET /SSINFRAP/libs/css/styles.css HTTP/1.1" 200 6221
10.41.48.29 - - [09/Jan/2019:16:55:18 +1100] "GET /SSINFRAP/libs/JS/JQuery.js HTTP/1.1" 200 86927
10.41.48.29 - - [09/Jan/2019:16:55:18 +1100] "GET /SSINFRAP/libs/bootstrap/js/bootstrap.min.js HTTP/1.1" 200 37045
10.41.48.29 - - [09/Jan/2019:16:55:18 +1100] "GET /SSINFRAP/JS/infraStatusController.js HTTP/1.1" 200 661
10.41.48.29 - - [09/Jan/2019:16:55:18 +1100] "GET /SSINFRAP/JS/infraRouter.js HTTP/1.1" 200 2669
10.41.48.29 - - [09/Jan/2019:16:55:18 +1100] "GET /SSINFRAP/Header.html HTTP/1.1" 200 421
10.41.48.29 - - [09/Jan/2019:16:55:18 +1100] "GET /favicon.ico HTTP/1.1" 404 1085
10.41.48.29 - - [09/Jan/2019:16:55:18 +1100] "GET /SSINFRAP/rest/api/getAddedProjectNames HTTP/1.1" 200 24
10.41.48.29 - - [09/Jan/2019:16:55:18 +1100] "GET /SSINFRAP/rest/api/getAddedTeamNames HTTP/1.1" 200 27
10.41.48.29 - - [09/Jan/2019:16:55:33 +1100] "GET /SSINFRAP HTTP/1.1" 302 -
10.41.48.29 - - [09/Jan/2019:16:55:33 +1100] "GET /SSINFRAP/ HTTP/1.1" 304 -
10.41.48.29 - - [09/Jan/2019:16:55:33 +1100] "GET /SSINFRAP/JS/infraController.js HTTP/1.1" 200 3525
10.41.48.29 - - [09/Jan/2019:16:55:34 +1100] "GET /SSINFRAP/rest/api/getTeams HTTP/1.1" 200 28
10.41.48.29 - - [09/Jan/2019:16:55:34 +1100] "GET /SSINFRAP/rest/api/getProjects HTTP/1.1" 200 61
10.41.48.29 - - [09/Jan/2019:16:55:34 +1100] "GET /SSINFRAP/rest/api/getSoftwares HTTP/1.1" 200 34
10.41.48.29 - - [09/Jan/2019:16:55:35 +1100] "GET /SSINFRAP/assignedStatus.html HTTP/1.1" 304 -
10.41.48.29 - - [09/Jan/2019:16:55:35 +1100] "GET /SSINFRAP/JS/infraStatusController.js HTTP/1.1" 304 -
10.41.48.29 - - [09/Jan/2019:16:55:35 +1100] "GET /SSINFRAP/rest/api/getAddedProjectNames HTTP/1.1" 200 24
10.41.48.29 - - [09/Jan/2019:16:55:35 +1100] "GET /SSINFRAP/rest/api/getAddedTeamNames HTTP/1.1" 200 27
10.41.48.29 - - [09/Jan/2019:17:01:13 +1100] "GET /SSINFRAP HTTP/1.1" 302 -
10.41.48.29 - - [09/Jan/2019:17:01:13 +1100] "GET /SSINFRAP/JS/infraController.js HTTP/1.1" 304 -
10.41.48.29 - - [09/Jan/2019:17:01:13 +1100] "GET /SSINFRAP/JS/infraRouter.js HTTP/1.1" 304 -
10.41.48.29 - - [09/Jan/2019:17:01:14 +1100] "GET /SSINFRAP/rest/api/getProjects HTTP/1.1" 200 61
10.41.48.29 - - [09/Jan/2019:17:01:14 +1100] "GET /SSINFRAP/rest/api/getTeams HTTP/1.1" 200 28
10.41.48.29 - - [09/Jan/2019:17:01:14 +1100] "GET /SSINFRAP/rest/api/getSoftwares HTTP/1.1" 200 34
10.41.48.29 - - [09/Jan/2019:17:01:17 +1100] "GET /SSINFRAP/assignedStatus.html HTTP/1.1" 304 -
10.41.48.29 - - [09/Jan/2019:17:01:17 +1100] "GET /SSINFRAP/JS/infraStatusController.js HTTP/1.1" 304 -
10.41.48.29 - - [09/Jan/2019:17:01:18 +1100] "GET /SSINFRAP/rest/api/getAddedProjectNames HTTP/1.1" 200 24
10.41.48.29 - - [09/Jan/2019:17:01:18 +1100] "GET /SSINFRAP/rest/api/getAddedTeamNames HTTP/1.1" 200 27
10.41.48.29 - - [09/Jan/2019:17:10:54 +1100] "GET /SSINFRAP HTTP/1.1" 302 -
10.41.48.29 - - [09/Jan/2019:17:10:54 +1100] "GET /SSINFRAP/ HTTP/1.1" 304 -
10.41.48.29 - - [09/Jan/2019:17:10:54 +1100] "GET /SSINFRAP/libs/css/styles.css HTTP/1.1" 304 -
10.41.48.29 - - [09/Jan/2019:17:10:54 +1100] "GET /SSINFRAP/JS/infraController.js HTTP/1.1" 304 -
10.41.48.29 - - [09/Jan/2019:17:10:54 +1100] "GET /SSINFRAP/JS/infraRouter.js HTTP/1.1" 304 -
10.41.48.29 - - [09/Jan/2019:17:10:55 +1100] "GET /SSINFRAP/Header.html HTTP/1.1" 304 -
10.41.48.29 - - [09/Jan/2019:17:10:55 +1100] "GET /SSINFRAP/rest/api/getProjects HTTP/1.1" 200 61
10.41.48.29 - - [09/Jan/2019:17:10:55 +1100] "GET /SSINFRAP/rest/api/getTeams HTTP/1.1" 200 28
10.41.48.29 - - [09/Jan/2019:17:10:55 +1100] "GET /SSINFRAP/rest/api/getSoftwares HTTP/1.1" 200 34
10.41.48.29 - - [09/Jan/2019:17:10:56 +1100] "GET /SSINFRAP/assignedStatus.html HTTP/1.1" 304 -
10.41.48.29 - - [09/Jan/2019:17:10:56 +1100] "GET /SSINFRAP/JS/infraStatusController.js HTTP/1.1" 200 694
10.41.48.29 - - [09/Jan/2019:17:10:56 +1100] "GET /SSINFRAP/rest/api/getAddedTeamNames HTTP/1.1" 200 27
10.41.48.29 - - [09/Jan/2019:17:10:56 +1100] "GET /SSINFRAP/rest/api/getAddedProjectNames HTTP/1.1" 200 24
10.41.48.29 - - [09/Jan/2019:17:18:58 +1100] "GET /SSINFRAP HTTP/1.1" 302 -
10.41.48.29 - - [09/Jan/2019:17:18:58 +1100] "GET /SSINFRAP/JS/infraController.js HTTP/1.1" 304 -
10.41.48.29 - - [09/Jan/2019:17:18:58 +1100] "GET /SSINFRAP/JS/infraRouter.js HTTP/1.1" 304 -
10.41.48.29 - - [09/Jan/2019:17:18:58 +1100] "GET /SSINFRAP/rest/api/getProjects HTTP/1.1" 200 61
10.41.48.29 - - [09/Jan/2019:17:18:58 +1100] "GET /SSINFRAP/rest/api/getTeams HTTP/1.1" 200 28
10.41.48.29 - - [09/Jan/2019:17:18:58 +1100] "GET /SSINFRAP/rest/api/getSoftwares HTTP/1.1" 200 34
